0,-1.86,1.84,0.92,0.92,-0.62,0.42,5.49,10,23.7,5.07
0,-1.94,1.89,0.95,0.95,-2.41,1.48,8.7,17,23.7,7.22
0,-2.08,2,1,1,-4.1,2.57,9.5,18,23.7,6.93
0,-2.2,2.14,1.07,1.07,-5.42,3.54,9.4,18,23.7,5.85
0,-2.3,2.25,1.13,1.13,-5.87,4.15,7.07,14,23.7,2.92
0,-2.4,2.34,1.17,1.17,-5.48,4.15,3.07,6,23.7,-1.07
0,-2.46,2.44,1.22,1.22,-4.73,3.83,1.3,2,23.7,-2.53
0,-2.49,2.49,1.24,1.24,-3.35,3.21,-1.83,-3,23.7,-5.04
0,-2.49,2.49,1.24,1.24,-1.71,2.28,-4.14,-8,23.7,-6.41
0,-2.48,2.49,1.24,1.24,-0.11,1.27,-5.39,-10,23.7,-6.66
0,-2.45,2.46,1.23,1.23,1.04,0.41,-4.89,-9,23.7,-5.3
0,-2.44,2.43,1.21,1.21,1.27,-0.05,-2.02,-4,23.7,-1.97
0,-2.46,2.45,1.23,1.23,0.39,0.15,2.58,5,23.7,2.43
0,-2.52,2.49,1.25,1.25,-1.2,0.97,7.02,14,23.7,6.05
0,-2.63,2.57,1.29,1.29,-2.86,1.99,8.68,17,23.7,6.69
0,-2.76,2.69,1.35,1.35,-4.53,3.03,9.8,19,23.7,6.77
0,-2.88,2.83,1.41,1.41,-5.83,4,9.75,19,23.7,5.75
0,-3.02,2.95,1.48,1.48,-6.49,4.63,7.88,15,23.7,3.26
0,-3.12,3.06,1.53,1.53,-6.39,4.85,5.44,10,23.7,0.58
0,-3.2,3.17,1.58,1.58,-5.67,4.6,2.17,4,23.7,-2.44
0,-3.27,3.25,1.63,1.63,-4.39,4.01,-0.85,-1,23.7,-4.86
0,-3.29,3.28,1.64,1.64,-3.01,3.22,-2.06,-4,23.7,-5.28
0,-3.29,3.3,1.65,1.65,-1.6,2.35,-3.57,-7,23.7,-5.92
0,-3.3,3.29,1.64,1.64,-0.5,1.59,-3.13,-6,23.7,-4.73
0,-3.31,3.3,1.65,1.65,-0.06,1.08,-1.64,-3,23.7,-2.72
0,-3.31,3.31,1.65,1.65,-0.51,1.11,2.21,4,23.7,1.1
0,-3.39,3.35,1.67,1.67,-1.4,1.56,4.83,9,23.7,3.28
0,-3.47,3.43,1.71,1.71,-2.63,2.21,6.73,13,23.7,4.52
0,-3.6,3.53,1.76,1.76,-4.16,3.08,9,17,23.7,5.92
0,-3.75,3.67,1.83,1.83,-5.83,4.09,10.7,21,23.7,6.61
0,-3.91,3.82,1.91,1.91,-7.27,5.12,11.47,22,23.7,6.35
0,-4.06,3.99,1.99,1.99,-7.99,5.83,9.46,18,23.7,3.63
0,-4.21,4.15,2.07,2.07,-8.13,6.11,7.1,14,23.7,0.99
0,-4.38,4.3,2.15,2.15,-7.77,6.1,5.14,10,23.7,-0.96
0,-4.48,4.42,2.21,2.21,-7.17,5.82,3.58,7,23.7,-2.24
0,-4.6,4.54,2.27,2.27,-6.36,5.43,2.31,4,23.7,-3.12
0,-4.68,4.64,2.32,2.32,-5.59,4.97,1.76,3,23.7,-3.21
0,-4.78,4.72,2.36,2.36,-5.06,4.58,2.08,4,23.7,-2.5
0,-4.9,4.84,2.42,2.42,-5.07,4.45,3.93,7,23.7,-0.52
0,-5.03,4.96,2.48,2.48,-5.61,4.65,6.19,12,23.7,1.54
0,-5.2,5.11,2.55,2.55,-6.54,5.17,8.78,17,23.7,3.61
0,-5.39,5.31,2.65,2.65,-7.84,5.86,10.47,20,23.7,4.61
0,-5.6,5.5,2.75,2.75,-9.34,6.81,12.9,25,23.7,6.09
0,-5.83,5.71,2.85,2.85,-10.77,7.75,13.58,27,23.7,5.82
0,-6.07,5.95,2.98,2.98,-12.06,8.65,14.06,28,23.7,5.41
0,-6.38,6.24,3.12,3.12,-13.02,9.41,13.46,26,23.7,4.05
0,-6.66,6.52,3.26,3.26,-13.71,10.01,13.29,26,23.7,3.28
0,-6.96,6.81,3.41,3.41,-14.03,10.37,11.69,23,23.7,1.32
0,-7.25,7.1,3.55,3.55,-14.48,10.68,12.35,24,23.7,1.67
0,-7.53,7.39,3.7,3.7,-14.58,10.99,12.17,24,23.7,1.17
0,-7.82,7.68,3.84,3.84,-14.25,10.94,9.47,18,23.7,-1.47
0,-8.12,7.97,3.99,3.99,-14.55,10.97,11.36,22,23.7,0.39
0,-8.41,8.26,4.13,4.13,-15.02,11.38,13.75,27,23.7,2.37
0,-8.73,8.57,4.28,4.28,-15.17,11.61,12.01,24,23.7,0.4
0,-9.05,8.9,4.45,4.45,-16.04,11.97,14.65,29,23.7,2.68
0,-9.41,9.24,4.62,4.62,-16.95,12.71,16.87,33,23.7,4.16
0,-9.79,9.59,4.8,4.8,-17.81,13.27,16.19,32,23.7,2.93
0,-10.16,9.97,4.99,4.99,-19.12,14.07,19.28,38,23.7,5.21
0,-10.56,10.36,5.18,5.18,-19.77,14.85,18.47,36,23.7,3.63
0,-10.97,10.77,5.38,5.38,-19.87,15.12,15.46,30,23.7,0.34
0,-11.39,11.19,5.59,5.59,-20.48,15.41,17.15,34,23.7,1.74
0,-11.8,11.6,5.8,5.8,-21.21,16.03,19.47,38,23.7,3.44
0,-12.2,12,6,6,-21.13,16.37,17.01,34,23.7,0.64
0,-12.62,12.42,6.21,6.21,-20.18,16.17,13.1,26,23.7,-3.07
0,-13,12.81,6.4,6.4,-18.86,15.55,10.21,20,23.7,-5.34
0,-13.4,13.19,6.6,6.6,-18.17,14.98,11.08,22,23.7,-3.91
0,-13.79,13.59,6.8,6.8,-18.66,15.05,16.03,32,23.7,0.98
0,-14.14,13.98,6.99,6.99,-19.59,15.68,19.55,39,23.7,3.87
0,-14.45,14.28,7.14,7.14,-19.64,16.16,17.74,35,23.7,1.58
0,-14.82,14.64,7.32,7.32,-19,15.96,13.18,26,23.7,-2.78
0,-15.25,15.01,7.5,7.5,-19.8,15.94,16.42,32,23.7,0.49
0,-15.88,15.55,7.77,7.77,-23.8,17.49,30.17,53,23.7,12.67
0,-16.74,16.27,8.14,8.14,-30.75,21.06,46.29,69,23.7,25.24
0,-17.89,17.27,8.63,8.63,-40.11,26.27,61.45,85,23.7,35.18
0,-19.22,18.54,9.27,9.27,-51.8,32.98,77.7,101,23.7,44.72
0,-20.57,19.9,9.95,9.95,-63.13,40.7,89.35,113,23.7,48.65
0,-21.75,21.08,10.54,10.54,-67.92,46.26,73.73,97,23.7,27.46
0,-22.71,22.36,11.18,11.18,-67.2,47.47,47.61,71,23.7,0.13
0,-23.85,23.15,11.58,11.58,-64.67,46.54,36.78,60,23.7,-9.76
0,-25.96,24.84,12.42,12.42,-64.2,45.77,39.29,62,23.7,-6.47
0,-27.5,26.88,13.44,13.44,-67.61,47.5,59.64,83,23.7,12.14
0,-28.2,27.84,13.92,13.92,-69.11,49.69,59.99,83,23.7,10.3
0,-29.53,28.8,14.4,14.4,-67.24,49.68,44.02,67,23.7,-5.66
0,-30.62,30.02,15.01,15.01,-63.85,48.48,36.93,60,23.7,-11.55
0,-31.84,31.28,15.64,15.64,-59.88,46.34,28.22,51,23.7,-18.12
0,-33.44,32.53,16.27,16.27,-61.53,45.58,44.22,67,23.7,-1.36
0,-35.3,34.31,17.15,17.15,-70.42,49.41,78.75,102,23.7,29.34
0,-37.23,36.23,18.11,18.11,-84.16,57.01,108.92,132,23.7,51.91
0,-39.51,38.33,19.16,19.16,-99.44,66.56,120,143,23.7,60.83
0,-41.55,40.64,20.32,20.32,-112.43,76.14,120,143,23.7,57.06
